2024-09-29 09:54:56.115	[INFO]:	Speed while appling breaks: 94
2024-09-29 09:54:56.115	[INFO]:	Speed while appling breaks: 93
2024-09-29 09:54:56.115	[INFO]:	Speed while appling breaks: 92
2024-09-29 09:54:56.115	[INFO]:	Speed while appling breaks: 91
2024-09-29 09:54:56.115	[INFO]:	Speed while appling breaks: 90
2024-09-29 09:54:56.115	[INFO]:	Speed while appling breaks: 89
2024-09-29 09:54:56.115	[INFO]:	Speed while appling breaks: 88
2024-09-29 09:54:56.115	[INFO]:	Speed while appling breaks: 87
2024-09-29 09:54:56.115	[INFO]:	Speed while appling breaks: 86
2024-09-29 09:54:56.115	[INFO]:	Speed while appling breaks: 85
2024-09-29 09:54:56.115	[INFO]:	Speed while appling breaks: 84
2024-09-29 09:54:56.116	[INFO]:	Speed while appling breaks: 83
2024-09-29 09:54:56.116	[INFO]:	Speed while appling breaks: 82
2024-09-29 09:54:56.116	[INFO]:	Speed while appling breaks: 81
2024-09-29 09:54:56.116	[INFO]:	Speed while appling breaks: 80
2024-09-29 09:54:56.117	[INFO]:	Value: -45
2024-09-29 09:54:56.117	[INFO]:	Value: 142
2024-09-29 09:54:56.117	[INFO]:	Value: 199
2024-09-29 09:54:56.117	[INFO]:	Value: 98
2024-09-29 09:54:56.117	[INFO]:	Value: -34
2024-09-29 09:54:56.117	[INFO]:	Value: -31
2024-09-29 09:54:56.117	[INFO]:	Value: 55
2024-09-29 09:54:56.118	[INFO]:	Value: 218
2024-09-29 09:54:56.118	[INFO]:	Value: 6
2024-09-29 09:54:56.118	[INFO]:	Value: 46
2024-09-29 09:54:56.119	[INFO]:	Value: 74
2024-09-29 09:54:56.119	[INFO]:	Value: 74
2024-09-29 09:54:56.119	[INFO]:	Value: 201
2024-09-29 09:54:56.119	[INFO]:	Value: 68
2024-09-29 09:54:56.119	[INFO]:	Value: 10
2024-09-29 09:54:56.120	[INFO]:	Value: 18
2024-09-29 09:54:56.120	[INFO]:	Value: 23
2024-09-29 09:54:56.120	[INFO]:	Value: 198
2024-09-29 09:54:56.120	[INFO]:	Value: 65
2024-09-29 09:54:56.120	[INFO]:	Value: 22
2024-09-29 09:54:56.120	[INFO]:	Value: 23
2024-09-29 09:54:56.120	[INFO]:	Value: 48
2024-09-29 09:54:56.120	[INFO]:	Value: 200
2024-09-29 09:54:56.121	[INFO]:	Value: 70
2024-09-29 09:54:56.121	[INFO]:	Value: 12
2024-09-29 09:54:56.121	[INFO]:	Value: -26
2024-09-29 09:54:56.121	[INFO]:	Value: 72
2024-09-29 09:54:56.121	[INFO]:	Value: 215
2024-09-29 09:54:56.121	[INFO]:	Value: 76
2024-09-29 09:54:56.121	[INFO]:	Value: 27
2024-09-29 09:54:56.122	[INFO]:	Value: 74
2024-09-29 09:54:56.122	[INFO]:	Value: 183
2024-09-29 09:54:56.122	[INFO]:	Value: 203
2024-09-29 09:54:56.122	[INFO]:	Value: 78
2024-09-29 09:54:56.122	[INFO]:	Value: 20
2024-09-29 09:54:56.123	[INFO]:	Value: 88
2024-09-29 09:54:56.123	[INFO]:	Value: 117
2024-09-29 09:54:56.123	[INFO]:	Value: 197
2024-09-29 09:54:56.123	[INFO]:	Value: 49
2024-09-29 09:54:56.123	[INFO]:	Value: 19
2024-09-29 09:54:56.123	[INFO]:	Speed while appling breaks: 87
2024-09-29 09:54:56.123	[INFO]:	Speed while appling breaks: 86
2024-09-29 09:54:56.123	[INFO]:	Speed while appling breaks: 85
2024-09-29 09:54:56.123	[INFO]:	Speed while appling breaks: 84
2024-09-29 09:54:56.124	[INFO]:	Speed while appling breaks: 83
2024-09-29 09:54:56.124	[INFO]:	Speed while appling breaks: 82
2024-09-29 09:54:56.124	[INFO]:	Speed while appling breaks: 81
2024-09-29 09:54:56.124	[INFO]:	Speed while appling breaks: 80
2024-09-29 09:54:56.125	[INFO]:	Value: 92
2024-09-29 09:54:56.125	[INFO]:	Value: 81
2024-09-29 09:54:56.125	[INFO]:	Value: 203
2024-09-29 09:54:56.126	[INFO]:	Value: 20
2024-09-29 09:54:56.126	[INFO]:	Value: 18
2024-09-29 09:54:56.126	[INFO]:	Speed while appling breaks: 91
2024-09-29 09:54:56.126	[INFO]:	Speed while appling breaks: 90
2024-09-29 09:54:56.126	[INFO]:	Speed while appling breaks: 89
2024-09-29 09:54:56.126	[INFO]:	Speed while appling breaks: 88
2024-09-29 09:54:56.126	[INFO]:	Speed while appling breaks: 87
2024-09-29 09:54:56.126	[INFO]:	Speed while appling breaks: 86
2024-09-29 09:54:56.127	[INFO]:	Speed while appling breaks: 85
2024-09-29 09:54:56.127	[INFO]:	Speed while appling breaks: 84
2024-09-29 09:54:56.127	[INFO]:	Speed while appling breaks: 83
2024-09-29 09:54:56.127	[INFO]:	Speed while appling breaks: 82
2024-09-29 09:54:56.127	[INFO]:	Speed while appling breaks: 81
2024-09-29 09:54:56.127	[INFO]:	Speed while appling breaks: 80
2024-09-29 09:54:56.129	[INFO]:	Value: -25
2024-09-29 09:54:56.129	[INFO]:	Value: 217
2024-09-29 09:54:56.129	[INFO]:	Value: 197
2024-09-29 09:54:56.129	[INFO]:	Value: 7
2024-09-29 09:54:56.130	[INFO]:	Value: 50
2024-09-29 09:54:56.131	[INFO]:	Value: -37
2024-09-29 09:54:56.131	[INFO]:	Value: 4
2024-09-29 09:54:56.131	[INFO]:	Value: 205
2024-09-29 09:54:56.131	[INFO]:	Value: 87
2024-09-29 09:54:56.131	[INFO]:	Value: 37
2024-09-29 09:54:56.132	[INFO]:	Value: 36
2024-09-29 09:54:56.132	[INFO]:	Value: 250
2024-09-29 09:54:56.132	[INFO]:	Value: 196
2024-09-29 09:54:56.132	[INFO]:	Value: 69
2024-09-29 09:54:56.132	[INFO]:	Value: 6
2024-09-29 09:54:56.133	[INFO]:	Value: -44
2024-09-29 09:54:56.133	[INFO]:	Value: 198
2024-09-29 09:54:56.133	[INFO]:	Value: 197
2024-09-29 09:54:56.133	[INFO]:	Value: 56
2024-09-29 09:54:56.133	[INFO]:	Value: 36
2024-09-29 09:54:56.134	[INFO]:	Value: 65
2024-09-29 09:54:56.134	[INFO]:	Value: 15
2024-09-29 09:54:56.134	[INFO]:	Value: 196
2024-09-29 09:54:56.134	[INFO]:	Value: 84
2024-09-29 09:54:56.134	[INFO]:	Value: -5
2024-09-29 09:54:56.135	[INFO]:	Value: 63
2024-09-29 09:54:56.135	[INFO]:	Value: 120
2024-09-29 09:54:56.135	[INFO]:	Value: 210
2024-09-29 09:54:56.135	[INFO]:	Value: 76
2024-09-29 09:54:56.135	[INFO]:	Value: 23
2024-09-29 09:54:56.136	[INFO]:	Value: 2
2024-09-29 09:54:56.136	[INFO]:	Value: 263
2024-09-29 09:54:56.136	[INFO]:	Value: 195
2024-09-29 09:54:56.136	[INFO]:	Value: 30
2024-09-29 09:54:56.136	[INFO]:	Value: 15
2024-09-29 09:54:56.137	[INFO]:	Value: 44
2024-09-29 09:54:56.137	[INFO]:	Value: 76
2024-09-29 09:54:56.137	[INFO]:	Value: 201
2024-09-29 09:54:56.137	[INFO]:	Value: 66
2024-09-29 09:54:56.137	[INFO]:	Value: -5
2024-09-29 09:54:56.138	[INFO]:	Value: -46
2024-09-29 09:54:56.138	[INFO]:	Value: 126
2024-09-29 09:54:56.138	[INFO]:	Value: 200
2024-09-29 09:54:56.138	[INFO]:	Value: 73
2024-09-29 09:54:56.138	[INFO]:	Value: 49
2024-09-29 09:54:56.138	[INFO]:	Speed while appling breaks: -45
2024-09-29 09:54:56.140	[INFO]:	Value: -7
2024-09-29 09:54:56.140	[INFO]:	Value: 90
2024-09-29 09:54:56.140	[INFO]:	Value: 217
2024-09-29 09:54:56.140	[INFO]:	Value: 45
2024-09-29 09:54:56.140	[INFO]:	Value: 36
2024-09-29 09:54:56.141	[INFO]:	Value: 7
2024-09-29 09:54:56.141	[INFO]:	Value: 291
2024-09-29 09:54:56.142	[INFO]:	Value: 216
2024-09-29 09:54:56.142	[INFO]:	Value: 89
2024-09-29 09:54:56.142	[INFO]:	Value: 18
2024-09-29 09:54:56.143	[INFO]:	Value: 10
2024-09-29 09:54:56.143	[INFO]:	Value: 299
2024-09-29 09:54:56.143	[INFO]:	Value: 210
2024-09-29 09:54:56.143	[INFO]:	Value: 4
2024-09-29 09:54:56.143	[INFO]:	Value: -37
2024-09-29 09:54:56.145	[INFO]:	Value: -26
2024-09-29 09:54:56.145	[INFO]:	Value: 157
2024-09-29 09:54:56.145	[INFO]:	Value: 207
2024-09-29 09:54:56.145	[INFO]:	Value: 55
2024-09-29 09:54:56.145	[INFO]:	Value: 53
2024-09-29 09:54:56.147	[INFO]:	Value: -12
2024-09-29 09:54:56.147	[INFO]:	Value: 221
2024-09-29 09:54:56.147	[INFO]:	Value: 220
2024-09-29 09:54:56.147	[INFO]:	Value: 16
2024-09-29 09:54:56.147	[INFO]:	Value: 11
2024-09-29 09:54:56.148	[INFO]:	Value: 85
2024-09-29 09:54:56.148	[INFO]:	Value: 98
2024-09-29 09:54:56.148	[INFO]:	Value: 197
2024-09-29 09:54:56.148	[INFO]:	Value: 86
2024-09-29 09:54:56.148	[INFO]:	Value: 40
2024-09-29 09:54:56.148	[INFO]:	Speed while appling breaks: 84
2024-09-29 09:54:56.148	[INFO]:	Speed while appling breaks: 83
2024-09-29 09:54:56.148	[INFO]:	Speed while appling breaks: 82
2024-09-29 09:54:56.149	[INFO]:	Speed while appling breaks: 81
2024-09-29 09:54:56.149	[INFO]:	Speed while appling breaks: 80
2024-09-29 09:54:56.149	[INFO]:	Value: -48
2024-09-29 09:54:56.149	[INFO]:	Value: 220
2024-09-29 09:54:56.149	[INFO]:	Value: 210
2024-09-29 09:54:56.149	[INFO]:	Value: 59
2024-09-29 09:54:56.150	[INFO]:	Value: -9
2024-09-29 09:54:56.150	[INFO]:	Speed while appling breaks: -47
2024-09-29 09:54:56.150	[INFO]:	Speed while appling breaks: -46
2024-09-29 09:54:56.150	[INFO]:	Speed while appling breaks: -45
2024-09-29 09:54:56.151	[INFO]:	Value: 18
2024-09-29 09:54:56.151	[INFO]:	Value: 38
2024-09-29 09:54:56.151	[INFO]:	Value: 202
2024-09-29 09:54:56.151	[INFO]:	Value: 60
2024-09-29 09:54:56.151	[INFO]:	Value: 0
2024-09-29 09:54:56.152	[INFO]:	Value: -15
2024-09-29 09:54:56.152	[INFO]:	Value: 34
2024-09-29 09:54:56.152	[INFO]:	Value: 205
2024-09-29 09:54:56.152	[INFO]:	Value: 51
2024-09-29 09:54:56.152	[INFO]:	Value: 50
2024-09-29 09:54:56.153	[INFO]:	Value: -23
2024-09-29 09:54:56.153	[INFO]:	Value: 159
2024-09-29 09:54:56.153	[INFO]:	Value: 216
2024-09-29 09:54:56.153	[INFO]:	Value: 100
2024-09-29 09:54:56.153	[INFO]:	Value: -9
2024-09-29 09:54:56.154	[INFO]:	Value: -41
2024-09-29 09:54:56.154	[INFO]:	Value: 144
2024-09-29 09:54:56.154	[INFO]:	Value: 203
2024-09-29 09:54:56.154	[INFO]:	Value: 85
2024-09-29 09:54:56.154	[INFO]:	Value: -14
2024-09-29 09:54:56.155	[INFO]:	Value: 16
2024-09-29 09:54:56.155	[INFO]:	Value: 59
2024-09-29 09:54:56.155	[INFO]:	Value: 217
2024-09-29 09:54:56.155	[INFO]:	Value: 80
2024-09-29 09:54:56.155	[INFO]:	Value: -7
2024-09-29 09:54:56.157	[INFO]:	Value: 12
2024-09-29 09:54:56.157	[INFO]:	Value: 55
2024-09-29 09:54:56.157	[INFO]:	Value: 205
2024-09-29 09:54:56.157	[INFO]:	Value: 74
2024-09-29 09:54:56.157	[INFO]:	Value: -19
2024-09-29 09:54:56.158	[INFO]:	Value: -8
2024-09-29 09:54:56.158	[INFO]:	Value: 23
2024-09-29 09:54:56.158	[INFO]:	Value: 218
2024-09-29 09:54:56.158	[INFO]:	Value: 34
2024-09-29 09:54:56.158	[INFO]:	Value: 4
2024-09-29 09:54:56.159	[INFO]:	Value: 34
2024-09-29 09:54:56.160	[INFO]:	Value: 144
2024-09-29 09:54:56.160	[INFO]:	Value: 215
2024-09-29 09:54:56.160	[INFO]:	Value: 16
2024-09-29 09:54:56.160	[INFO]:	Value: -24
2024-09-29 09:54:56.161	[INFO]:	Value: -9
2024-09-29 09:54:56.161	[INFO]:	Value: 46
2024-09-29 09:54:56.161	[INFO]:	Value: 199
2024-09-29 09:54:56.161	[INFO]:	Value: 57
2024-09-29 09:54:56.161	[INFO]:	Value: 8
2024-09-29 09:54:56.164	[INFO]:	Value: 59
2024-09-29 09:54:56.164	[INFO]:	Value: 234
2024-09-29 09:54:56.164	[INFO]:	Value: 213
2024-09-29 09:54:56.164	[INFO]:	Value: 24
2024-09-29 09:54:56.164	[INFO]:	Value: -33
2024-09-29 09:54:56.165	[INFO]:	Value: -40
2024-09-29 09:54:56.165	[INFO]:	Value: 136
2024-09-29 09:54:56.165	[INFO]:	Value: 219
2024-09-29 09:54:56.165	[INFO]:	Value: 46
2024-09-29 09:54:56.165	[INFO]:	Value: -25
2024-09-29 09:54:56.167	[INFO]:	Value: 11
2024-09-29 09:54:56.167	[INFO]:	Value: 73
2024-09-29 09:54:56.167	[INFO]:	Value: 202
2024-09-29 09:54:56.167	[INFO]:	Value: 57
2024-09-29 09:54:56.167	[INFO]:	Value: -18
2024-09-29 09:54:56.168	[INFO]:	Value: 94
2024-09-29 09:54:56.168	[INFO]:	Value: 167
2024-09-29 09:54:56.168	[INFO]:	Value: 215
2024-09-29 09:54:56.168	[INFO]:	Value: 64
2024-09-29 09:54:56.169	[INFO]:	Value: -22
2024-09-29 09:54:56.169	[INFO]:	Speed while appling breaks: 93
2024-09-29 09:54:56.169	[INFO]:	Speed while appling breaks: 92
2024-09-29 09:54:56.169	[INFO]:	Speed while appling breaks: 91
2024-09-29 09:54:56.169	[INFO]:	Speed while appling breaks: 90
2024-09-29 09:54:56.169	[INFO]:	Speed while appling breaks: 89
2024-09-29 09:54:56.169	[INFO]:	Speed while appling breaks: 88
2024-09-29 09:54:56.169	[INFO]:	Speed while appling breaks: 87
2024-09-29 09:54:56.169	[INFO]:	Speed while appling breaks: 86
2024-09-29 09:54:56.169	[INFO]:	Speed while appling breaks: 85
2024-09-29 09:54:56.169	[INFO]:	Speed while appling breaks: 84
2024-09-29 09:54:56.169	[INFO]:	Speed while appling breaks: 83
2024-09-29 09:54:56.169	[INFO]:	Speed while appling breaks: 82
2024-09-29 09:54:56.169	[INFO]:	Speed while appling breaks: 81
2024-09-29 09:54:56.170	[INFO]:	Speed while appling breaks: 80
2024-09-29 09:54:56.171	[INFO]:	Value: 4
2024-09-29 09:54:56.171	[INFO]:	Value: 130
2024-09-29 09:54:56.171	[INFO]:	Value: 197
2024-09-29 09:54:56.171	[INFO]:	Value: 31
2024-09-29 09:54:56.171	[INFO]:	Value: -32
2024-09-29 09:54:56.171	[INFO]:	Value: 5
2024-09-29 09:54:56.172	[INFO]:	Value: 191
2024-09-29 09:54:56.172	[INFO]:	Value: 211
2024-09-29 09:54:56.172	[INFO]:	Value: 48
2024-09-29 09:54:56.172	[INFO]:	Value: 0
2024-09-29 09:54:56.173	[INFO]:	Value: 18
2024-09-29 09:54:56.173	[INFO]:	Value: 57
2024-09-29 09:54:56.173	[INFO]:	Value: 213
2024-09-29 09:54:56.173	[INFO]:	Value: 92
2024-09-29 09:54:56.173	[INFO]:	Value: 23
2024-09-29 09:54:56.174	[INFO]:	Value: 58
2024-09-29 09:54:56.174	[INFO]:	Value: 58
2024-09-29 09:54:56.174	[INFO]:	Value: 218
2024-09-29 09:54:56.174	[INFO]:	Value: 0
2024-09-29 09:54:56.174	[INFO]:	Value: 5
2024-09-29 09:54:56.174	[INFO]:	Value: 9
2024-09-29 09:54:56.175	[INFO]:	Value: 248
2024-09-29 09:54:56.175	[INFO]:	Value: 199
2024-09-29 09:54:56.175	[INFO]:	Value: 21
2024-09-29 09:54:56.175	[INFO]:	Value: 32
2024-09-29 09:54:56.176	[INFO]:	Value: 66
2024-09-29 09:54:56.176	[INFO]:	Value: 279
2024-09-29 09:54:56.176	[INFO]:	Value: 217
2024-09-29 09:54:56.176	[INFO]:	Value: 18
2024-09-29 09:54:56.176	[INFO]:	Value: 40
2024-09-29 09:54:56.178	[INFO]:	Value: 24
2024-09-29 09:54:56.178	[INFO]:	Value: 117
2024-09-29 09:54:56.178	[INFO]:	Value: 195
2024-09-29 09:54:56.178	[INFO]:	Value: 73
2024-09-29 09:54:56.178	[INFO]:	Value: -8
2024-09-29 09:54:56.178	[INFO]:	Value: 98
2024-09-29 09:54:56.179	[INFO]:	Value: 132
2024-09-29 09:54:56.179	[INFO]:	Value: 200
2024-09-29 09:54:56.179	[INFO]:	Value: 62
2024-09-29 09:54:56.179	[INFO]:	Value: 30
2024-09-29 09:54:56.179	[INFO]:	Speed while appling breaks: 97
2024-09-29 09:54:56.179	[INFO]:	Speed while appling breaks: 96
2024-09-29 09:54:56.179	[INFO]:	Speed while appling breaks: 95
2024-09-29 09:54:56.179	[INFO]:	Speed while appling breaks: 94
2024-09-29 09:54:56.179	[INFO]:	Speed while appling breaks: 93
2024-09-29 09:54:56.179	[INFO]:	Speed while appling breaks: 92
2024-09-29 09:54:56.179	[INFO]:	Speed while appling breaks: 91
2024-09-29 09:54:56.179	[INFO]:	Speed while appling breaks: 90
2024-09-29 09:54:56.179	[INFO]:	Speed while appling breaks: 89
2024-09-29 09:54:56.179	[INFO]:	Speed while appling breaks: 88
2024-09-29 09:54:56.179	[INFO]:	Speed while appling breaks: 87
2024-09-29 09:54:56.180	[INFO]:	Speed while appling breaks: 86
2024-09-29 09:54:56.180	[INFO]:	Speed while appling breaks: 85
2024-09-29 09:54:56.180	[INFO]:	Speed while appling breaks: 84
2024-09-29 09:54:56.180	[INFO]:	Speed while appling breaks: 83
2024-09-29 09:54:56.180	[INFO]:	Speed while appling breaks: 82
2024-09-29 09:54:56.180	[INFO]:	Speed while appling breaks: 81
2024-09-29 09:54:56.180	[INFO]:	Speed while appling breaks: 80
2024-09-29 09:54:56.181	[INFO]:	Value: -15
2024-09-29 09:54:56.181	[INFO]:	Value: 38
2024-09-29 09:54:56.181	[INFO]:	Value: 210
2024-09-29 09:54:56.181	[INFO]:	Value: 95
2024-09-29 09:54:56.181	[INFO]:	Value: 11
2024-09-29 09:54:56.182	[INFO]:	Value: 69
2024-09-29 09:54:56.182	[INFO]:	Value: 135
2024-09-29 09:54:56.182	[INFO]:	Value: 196
2024-09-29 09:54:56.182	[INFO]:	Value: 60
2024-09-29 09:54:56.182	[INFO]:	Value: 42
2024-09-29 09:54:56.183	[INFO]:	Value: -46
2024-09-29 09:54:56.183	[INFO]:	Value: 134
2024-09-29 09:54:56.183	[INFO]:	Value: 197
2024-09-29 09:54:56.183	[INFO]:	Value: 39
2024-09-29 09:54:56.183	[INFO]:	Value: -19
2024-09-29 09:54:56.183	[INFO]:	Speed while appling breaks: -45
2024-09-29 09:54:56.184	[INFO]:	Value: 2
2024-09-29 09:54:56.184	[INFO]:	Value: 48
2024-09-29 09:54:56.184	[INFO]:	Value: 204
2024-09-29 09:54:56.184	[INFO]:	Value: 27
2024-09-29 09:54:56.184	[INFO]:	Value: 40
2024-09-29 09:54:56.184	[INFO]:	Value: 73
2024-09-29 09:54:56.184	[INFO]:	Value: 105
2024-09-29 09:54:56.184	[INFO]:	Value: 214
2024-09-29 09:54:56.184	[INFO]:	Value: 33
2024-09-29 09:54:56.185	[INFO]:	Value: 13
2024-09-29 09:54:56.185	[INFO]:	Value: -38
2024-09-29 09:54:56.185	[INFO]:	Value: 65
2024-09-29 09:54:56.185	[INFO]:	Value: 218
2024-09-29 09:54:56.185	[INFO]:	Value: 49
2024-09-29 09:54:56.185	[INFO]:	Value: 19
2024-09-29 09:54:56.186	[INFO]:	Value: 100
2024-09-29 09:54:56.186	[INFO]:	Value: 268
2024-09-29 09:54:56.186	[INFO]:	Value: 205
2024-09-29 09:54:56.186	[INFO]:	Value: 79
2024-09-29 09:54:56.186	[INFO]:	Value: 29
2024-09-29 09:54:56.186	[INFO]:	Speed while appling breaks: 99
2024-09-29 09:54:56.186	[INFO]:	Speed while appling breaks: 98
2024-09-29 09:54:56.186	[INFO]:	Speed while appling breaks: 97
2024-09-29 09:54:56.186	[INFO]:	Speed while appling breaks: 96
2024-09-29 09:54:56.187	[INFO]:	Speed while appling breaks: 95
2024-09-29 09:54:56.187	[INFO]:	Speed while appling breaks: 94
2024-09-29 09:54:56.187	[INFO]:	Speed while appling breaks: 93
2024-09-29 09:54:56.187	[INFO]:	Speed while appling breaks: 92
2024-09-29 09:54:56.187	[INFO]:	Speed while appling breaks: 91
2024-09-29 09:54:56.187	[INFO]:	Speed while appling breaks: 90
2024-09-29 09:54:56.187	[INFO]:	Speed while appling breaks: 89
2024-09-29 09:54:56.187	[INFO]:	Speed while appling breaks: 88
2024-09-29 09:54:56.187	[INFO]:	Speed while appling breaks: 87
2024-09-29 09:54:56.187	[INFO]:	Speed while appling breaks: 86
2024-09-29 09:54:56.187	[INFO]:	Speed while appling breaks: 85
2024-09-29 09:54:56.187	[INFO]:	Speed while appling breaks: 84
2024-09-29 09:54:56.187	[INFO]:	Speed while appling breaks: 83
2024-09-29 09:54:56.187	[INFO]:	Speed while appling breaks: 82
2024-09-29 09:54:56.188	[INFO]:	Speed while appling breaks: 81
2024-09-29 09:54:56.188	[INFO]:	Speed while appling breaks: 80
2024-09-29 09:54:56.188	[INFO]:	Value: 92
2024-09-29 09:54:56.188	[INFO]:	Value: 216
2024-09-29 09:54:56.189	[INFO]:	Value: 211
2024-09-29 09:54:56.189	[INFO]:	Value: 48
2024-09-29 09:54:56.189	[INFO]:	Value: -1
2024-09-29 09:54:56.189	[INFO]:	Speed while appling breaks: 91
2024-09-29 09:54:56.189	[INFO]:	Speed while appling breaks: 90
2024-09-29 09:54:56.189	[INFO]:	Speed while appling breaks: 89
2024-09-29 09:54:56.189	[INFO]:	Speed while appling breaks: 88
2024-09-29 09:54:56.189	[INFO]:	Speed while appling breaks: 87
2024-09-29 09:54:56.189	[INFO]:	Speed while appling breaks: 86
2024-09-29 09:54:56.189	[INFO]:	Speed while appling breaks: 85
2024-09-29 09:54:56.189	[INFO]:	Speed while appling breaks: 84
2024-09-29 09:54:56.189	[INFO]:	Speed while appling breaks: 83
2024-09-29 09:54:56.190	[INFO]:	Speed while appling breaks: 82
2024-09-29 09:54:56.190	[INFO]:	Speed while appling breaks: 81
2024-09-29 09:54:56.190	[INFO]:	Speed while appling breaks: 80
2024-09-29 09:54:56.193	[INFO]:	Value: -16
2024-09-29 09:54:56.194	[INFO]:	Value: 166
2024-09-29 09:54:56.194	[INFO]:	Value: 214
2024-09-29 09:54:56.194	[INFO]:	Value: 40
2024-09-29 09:54:56.194	[INFO]:	Value: 54
2024-09-29 09:54:56.196	[INFO]:	Value: -12
2024-09-29 09:54:56.196	[INFO]:	Value: 241
2024-09-29 09:54:56.196	[INFO]:	Value: 206
2024-09-29 09:54:56.196	[INFO]:	Value: 47
2024-09-29 09:54:56.196	[INFO]:	Value: 7
2024-09-29 09:54:56.197	[INFO]:	Value: -9
2024-09-29 09:54:56.197	[INFO]:	Value: 201
2024-09-29 09:54:56.197	[INFO]:	Value: 196
2024-09-29 09:54:56.197	[INFO]:	Value: 0
2024-09-29 09:54:56.197	[INFO]:	Value: -4
2024-09-29 09:54:56.198	[INFO]:	Value: 40
2024-09-29 09:54:56.198	[INFO]:	Value: 256
2024-09-29 09:54:56.198	[INFO]:	Value: 220
2024-09-29 09:54:56.199	[INFO]:	Value: 80
2024-09-29 09:54:56.199	[INFO]:	Value: 22
2024-09-29 09:54:56.200	[INFO]:	Value: 39
2024-09-29 09:54:56.200	[INFO]:	Value: 162
2024-09-29 09:54:56.200	[INFO]:	Value: 219
2024-09-29 09:54:56.200	[INFO]:	Value: 91
2024-09-29 09:54:56.200	[INFO]:	Value: 33
2024-09-29 09:54:56.202	[INFO]:	Value: -49
2024-09-29 09:54:56.202	[INFO]:	Value: 246
2024-09-29 09:54:56.202	[INFO]:	Value: 211
2024-09-29 09:54:56.202	[INFO]:	Value: 47
2024-09-29 09:54:56.202	[INFO]:	Value: 54
2024-09-29 09:54:56.202	[INFO]:	Speed while appling breaks: -48
2024-09-29 09:54:56.202	[INFO]:	Speed while appling breaks: -47
2024-09-29 09:54:56.202	[INFO]:	Speed while appling breaks: -46
2024-09-29 09:54:56.202	[INFO]:	Speed while appling breaks: -45
2024-09-29 09:54:56.203	[INFO]:	Value: -9
2024-09-29 09:54:56.204	[INFO]:	Value: 199
2024-09-29 09:54:56.204	[INFO]:	Value: 220
2024-09-29 09:54:56.204	[INFO]:	Value: 65
2024-09-29 09:54:56.204	[INFO]:	Value: 47
2024-09-29 09:54:56.205	[INFO]:	Value: -13
2024-09-29 09:54:56.205	[INFO]:	Value: 141
2024-09-29 09:54:56.205	[INFO]:	Value: 203
2024-09-29 09:54:56.205	[INFO]:	Value: 85
2024-09-29 09:54:56.206	[INFO]:	Value: 13
2024-09-29 09:54:56.209	[INFO]:	Value: 83
2024-09-29 09:54:56.209	[INFO]:	Value: 61
2024-09-29 09:54:56.209	[INFO]:	Value: 218
2024-09-29 09:54:56.209	[INFO]:	Value: 1
2024-09-29 09:54:56.209	[INFO]:	Value: 49
2024-09-29 09:54:56.209	[INFO]:	Speed while appling breaks: 82
2024-09-29 09:54:56.209	[INFO]:	Speed while appling breaks: 81
2024-09-29 09:54:56.209	[INFO]:	Speed while appling breaks: 80
2024-09-29 09:54:56.212	[INFO]:	Value: 6
2024-09-29 09:54:56.212	[INFO]:	Value: 192
2024-09-29 09:54:56.212	[INFO]:	Value: 199
2024-09-29 09:54:56.212	[INFO]:	Value: 73
2024-09-29 09:54:56.212	[INFO]:	Value: 14
2024-09-29 09:54:56.215	[INFO]:	Value: 9
2024-09-29 09:54:56.215	[INFO]:	Value: 146
2024-09-29 09:54:56.215	[INFO]:	Value: 212
2024-09-29 09:54:56.215	[INFO]:	Value: 68
2024-09-29 09:54:56.215	[INFO]:	Value: 20
2024-09-29 09:54:56.216	[INFO]:	Value: 90
2024-09-29 09:54:56.216	[INFO]:	Value: 268
2024-09-29 09:54:56.216	[INFO]:	Value: 210
2024-09-29 09:54:56.216	[INFO]:	Value: 64
2024-09-29 09:54:56.216	[INFO]:	Value: 6
2024-09-29 09:54:56.216	[INFO]:	Speed while appling breaks: 89
2024-09-29 09:54:56.217	[INFO]:	Speed while appling breaks: 88
2024-09-29 09:54:56.217	[INFO]:	Speed while appling breaks: 87
2024-09-29 09:54:56.217	[INFO]:	Speed while appling breaks: 86
2024-09-29 09:54:56.217	[INFO]:	Speed while appling breaks: 85
2024-09-29 09:54:56.217	[INFO]:	Speed while appling breaks: 84
2024-09-29 09:54:56.217	[INFO]:	Speed while appling breaks: 83
2024-09-29 09:54:56.217	[INFO]:	Speed while appling breaks: 82
2024-09-29 09:54:56.217	[INFO]:	Speed while appling breaks: 81
2024-09-29 09:54:56.217	[INFO]:	Speed while appling breaks: 80
2024-09-29 09:54:56.219	[INFO]:	Value: 54
2024-09-29 09:54:56.219	[INFO]:	Value: 197
2024-09-29 09:54:56.219	[INFO]:	Value: 203
2024-09-29 09:54:56.220	[INFO]:	Value: 79
2024-09-29 09:54:56.220	[INFO]:	Value: -35
2024-09-29 09:54:56.222	[INFO]:	Value: 9
2024-09-29 09:54:56.222	[INFO]:	Value: 101
2024-09-29 09:54:56.222	[INFO]:	Value: 207
2024-09-29 09:54:56.222	[INFO]:	Value: 43
2024-09-29 09:54:56.222	[INFO]:	Value: 18
2024-09-29 09:54:56.223	[INFO]:	Value: 33
2024-09-29 09:54:56.223	[INFO]:	Value: 240
